,Yearday,Weekday,Workday,Time,Home,Work,Work_Visit,Bringing,Education,Shop,Visit,Wandering,Hobby,Leisure,Personal_Care,Other,Driving_to_Home,Driving_to_Work,Driving_to_Work_Visit,Driving_to_Bringing,Driving_to_Education,Driving_to_Shop,Driving_to_Visit,Driving_to_Wandering,Driving_to_Hobby,Driving_to_Leisure,Driving_to_Personal_Care,Driving_to_Other
14,1,6,False,03:30,44790,0,0,54,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,6,False,03:45,44790,0,0,54,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,6,False,04:00,44555,0,0,54,0,0,0,0,0,156,0,0,0,235,0,0,0,0,0,0,0,0,0,0
17,1,6,False,04:15,44555,125,0,54,0,0,0,0,0,156,0,0,0,110,0,0,0,0,0,0,0,0,0,0
18,1,6,False,04:30,44555,177,0,54,0,0,0,0,0,156,0,0,0,58,0,0,0,0,0,0,0,0,0,0
19,1,6,False,04:45,44555,213,0,54,0,0,0,0,0,156,0,0,0,22,0,0,0,0,0,0,0,0,0,0
20,1,6,False,05:00,44555,223,0,54,0,0,0,0,0,156,0,0,0,12,0,0,0,0,0,0,0,0,0,0
21,1,6,False,05:15,44555,229,0,54,0,0,0,0,0,156,0,0,0,6,0,0,0,0,0,0,0,0,0,0
22,1,6,False,05:30,44555,234,0,54,0,0,0,0,0,156,0,0,0,1,0,0,0,0,0,0,0,0,0,0
23,1,6,False,05:45,44555,234,0,54,0,0,0,0,0,156,0,0,0,1,0,0,0,0,0,0,0,0,0,0
24,1,6,False,06:00,44104,235,0,54,0,0,0,0,0,156,0,0,0,451,0,0,0,0,0,0,0,0,0,0
25,1,6,False,06:15,44104,466,0,54,0,0,0,0,0,156,0,0,0,220,0,0,0,0,0,0,0,0,0,0
26,1,6,False,06:30,44104,587,0,54,0,0,0,0,0,156,0,0,0,99,0,0,0,0,0,0,0,0,0,0
27,1,6,False,06:45,44104,648,0,54,0,0,0,0,0,156,0,0,0,38,0,0,0,0,0,0,0,0,0,0
28,1,6,False,07:00,44104,671,0,54,0,0,0,0,0,156,0,0,0,15,0,0,0,0,0,0,0,0,0,0
29,1,6,False,07:15,43809,679,0,54,0,0,0,0,0,156,0,0,0,302,0,0,0,0,0,0,0,0,0,0
30,1,6,False,07:30,43569,830,0,54,0,0,0,0,0,156,0,0,0,391,0,0,0,0,0,0,0,0,0,0
31,1,6,False,07:45,43569,1028,0,54,0,0,0,0,0,156,0,0,0,193,0,0,0,0,0,0,0,0,0,0
32,1,6,False,08:00,43569,1119,0,54,0,0,0,0,0,156,0,0,0,102,0,0,0,0,0,0,0,0,0,0
33,1,6,False,08:15,43569,1163,0,54,0,0,0,0,0,156,0,0,0,58,0,0,0,0,0,0,0,0,0,0
34,1,6,False,08:30,43241,1191,0,54,0,0,0,0,0,156,0,0,0,223,0,0,0,0,135,0,0,0,0,0
35,1,6,False,08:45,43241,1299,0,54,0,0,78,0,0,156,0,0,0,115,0,0,0,0,57,0,0,0,0,0
36,1,6,False,09:00,43113,1355,0,54,0,0,108,0,0,156,0,0,0,59,0,0,0,0,27,0,0,128,0,0
37,1,6,False,09:15,43113,1390,0,54,0,0,125,0,0,219,0,0,0,24,0,0,0,0,10,0,0,65,0,0
38,1,6,False,09:30,42631,1438,0,54,0,0,135,0,0,250,0,0,0,14,0,0,0,0,0,367,0,111,0,0
39,1,6,False,09:45,42631,1450,0,54,0,0,135,147,0,317,0,0,0,2,0,0,0,0,0,220,0,44,0,0
40,1,6,False,10:00,41981,1323,0,54,0,0,135,229,0,337,0,0,0,49,0,0,0,0,603,138,0,24,127,0
41,1,6,False,10:15,41981,1348,0,54,0,0,492,293,0,177,88,0,178,24,0,0,0,0,246,74,0,6,39,0
42,1,6,False,10:30,40144,1361,0,54,0,0,619,320,0,0,122,0,266,11,0,178,0,0,1869,47,0,4,5,0
43,1,6,False,10:45,39812,1372,0,206,0,0,1495,342,0,1,126,0,271,0,0,26,0,0,1082,51,0,215,1,0
44,1,6,False,11:00,39395,1372,0,229,0,0,2059,365,0,104,127,0,72,144,0,146,0,0,847,28,0,112,0,0
45,1,6,False,11:15,39426,1439,0,355,0,0,2516,375,0,162,127,0,41,77,0,20,0,0,390,18,0,54,0,0
46,1,6,False,11:30,39841,777,0,375,0,0,2735,381,0,0,127,0,15,350,0,0,0,0,362,12,0,25,0,0
47,1,6,False,11:45,39005,951,0,375,0,0,2927,385,0,16,127,0,7,176,0,0,0,0,968,54,0,9,0,0
48,1,6,False,12:00,38735,1043,0,375,0,0,3474,406,0,21,127,0,3,84,0,0,0,0,695,33,0,4,0,0
49,1,6,False,12:15,38184,1090,0,375,0,0,3498,431,0,22,127,0,365,37,0,0,0,0,621,8,0,242,0,0
50,1,6,False,12:30,38284,1111,0,375,0,0,3831,439,0,156,127,0,128,16,0,137,0,0,288,0,0,108,0,0
51,1,6,False,12:45,38385,1119,0,487,0,0,3992,426,0,206,127,0,27,8,0,25,0,0,127,0,0,71,0,0
52,1,6,False,13:00,36254,631,0,512,0,0,4056,426,0,252,127,0,496,215,0,86,0,0,1366,434,0,145,0,0
53,1,6,False,13:15,36353,743,0,582,0,0,4867,606,0,328,127,0,170,103,0,16,0,0,782,254,0,69,0,0
54,1,6,False,13:30,34567,613,0,598,0,0,5309,708,0,359,127,0,249,46,0,0,0,0,2234,152,0,38,0,0
55,1,6,False,13:45,34706,641,0,239,0,0,6553,760,0,377,127,0,110,18,0,0,0,0,990,100,0,379,0,0
56,1,6,False,14:00,33692,651,0,181,0,0,7092,799,0,140,127,0,436,990,0,0,0,0,509,186,0,197,0,0
57,1,6,False,14:15,33869,1190,0,181,0,0,7386,878,0,0,127,0,178,451,0,331,0,0,223,107,0,79,0,0
58,1,6,False,14:30,32352,1422,0,460,0,0,7338,921,0,50,127,0,242,219,0,52,0,0,1217,571,0,29,0,0
59,1,6,False,14:45,32059,1524,0,501,0,0,8040,1151,0,64,127,0,91,117,0,11,0,0,959,341,0,15,0,0
60,1,6,False,15:00,30529,1585,0,512,0,0,8394,1274,0,69,127,0,221,56,0,301,0,0,1590,218,0,124,0,0
61,1,6,False,15:15,30025,953,0,810,0,0,8471,1362,0,124,127,0,1534,244,0,3,0,0,1053,225,0,69,0,0
62,1,6,False,15:30,30351,1079,0,293,0,0,8905,1461,0,154,127,0,1227,417,0,2,0,0,561,126,0,297,0,0
63,1,6,False,15:45,31132,1311,0,293,0,0,8838,1511,0,314,127,0,814,185,0,2,0,0,260,76,0,137,0,0
64,1,6,False,16:00,31282,1420,0,294,0,0,8150,1537,0,406,127,0,1122,76,0,34,0,0,457,50,0,45,0,0
65,1,6,False,16:15,31181,1495,0,328,0,0,7414,388,0,429,127,0,2572,1,0,0,0,0,921,35,0,109,0,0
66,1,6,False,16:30,32803,1262,0,328,0,0,7939,404,0,498,127,0,1183,1,0,0,0,0,396,19,0,40,0,0
67,1,6,False,16:45,33387,1263,0,328,0,0,7523,411,0,525,127,0,1072,0,0,0,0,0,339,12,0,13,0,0
68,1,6,False,17:00,33867,1263,0,328,0,0,6695,414,0,169,127,0,1447,0,0,0,0,0,672,9,0,9,0,0
69,1,6,False,17:15,34707,1263,0,137,0,0,6542,417,0,178,127,0,1320,0,0,0,0,0,303,6,0,0,0,0
70,1,6,False,17:30,35202,1263,0,137,0,0,6353,419,0,178,127,0,853,0,0,0,0,191,273,4,0,0,0,0
71,1,6,False,17:45,35569,1263,0,137,0,191,6492,421,0,178,127,0,324,0,0,0,0,0,134,164,0,0,0,0
72,1,6,False,18:00,35764,1263,0,137,0,191,5319,474,0,178,127,0,1127,0,0,0,0,0,61,111,0,248,0,0
73,1,6,False,18:15,36475,1263,0,137,0,191,5080,512,0,307,127,0,700,0,0,0,0,0,16,73,0,119,0,0
74,1,6,False,18:30,36685,1236,0,137,0,191,3649,543,0,370,127,0,1759,0,0,0,0,202,3,42,0,56,0,0
75,1,6,False,18:45,37806,1236,0,137,0,393,3651,559,0,415,127,0,638,0,0,0,0,0,1,26,0,11,0,0
76,1,6,False,19:00,38238,1236,0,137,0,393,2904,569,0,0,127,0,1373,0,0,0,0,0,1,16,0,6,0,0
77,1,6,False,19:15,39097,1236,0,137,0,393,2459,574,0,1,127,0,922,0,0,37,0,0,1,11,0,5,0,0
78,1,6,False,19:30,39251,1236,0,163,0,393,2143,577,0,6,127,0,703,0,0,11,0,0,382,8,0,0,0,0
79,1,6,False,19:45,39051,1236,0,174,0,393,2355,579,0,6,127,0,261,0,0,0,0,0,812,6,0,0,0,0
80,1,6,False,20:00,39230,1236,0,174,0,393,2249,585,0,6,127,0,612,0,0,0,0,0,388,0,0,0,0,0
81,1,6,False,20:15,39574,1236,0,174,0,393,2467,585,0,0,127,0,268,0,0,0,0,0,176,0,0,0,0,0
82,1,6,False,20:30,39738,1236,0,174,0,393,1196,585,0,0,127,0,1465,0,0,0,0,0,86,0,0,0,0,0
83,1,6,False,20:45,40529,1236,0,172,0,393,1242,585,0,0,127,0,581,0,0,0,0,0,135,0,0,0,0,0
84,1,6,False,21:00,40573,1236,0,172,0,393,1238,585,0,0,127,0,306,0,0,303,0,0,67,0,0,0,0,0
85,1,6,False,21:15,40744,309,0,431,0,393,1269,585,0,0,127,0,1062,0,0,44,0,0,36,0,0,0,0,0
86,1,6,False,21:30,40585,309,0,464,0,393,1295,585,0,0,127,0,425,0,0,807,0,0,10,0,0,0,0,0
87,1,6,False,21:45,40862,309,0,1161,0,393,1300,585,0,0,127,0,148,0,0,110,0,0,5,0,0,0,0,0
88,1,6,False,22:00,40953,309,0,781,0,393,1305,585,0,0,127,0,547,0,0,0,0,0,0,0,0,0,0,0
89,1,6,False,22:15,41293,309,0,781,0,393,1305,488,0,0,127,0,304,0,0,0,0,0,0,0,0,0,0,0
90,1,6,False,22:30,41272,233,0,781,0,393,1305,488,0,0,127,0,218,183,0,0,0,0,0,0,0,0,0,0
91,1,6,False,22:45,41404,325,0,781,0,393,1305,488,0,0,127,0,86,91,0,0,0,0,0,0,0,0,0,0
92,1,6,False,23:00,41459,315,0,781,0,393,1189,488,0,0,127,0,207,41,0,0,0,0,0,0,0,0,0,0
93,1,6,False,23:15,41586,134,0,781,0,393,1189,488,0,0,127,0,281,21,0,0,0,0,0,0,0,0,0,0
94,1,6,False,23:30,41778,143,0,781,0,393,1189,488,0,0,127,0,89,12,0,0,0,0,0,0,0,0,0,0
95,1,6,False,23:45,41838,151,0,781,0,393,1157,488,0,0,127,0,61,4,0,0,0,0,0,0,0,0,0,0
96,2,7,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,7,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2,7,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2,7,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,7,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2,7,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2,7,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,2,7,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2,7,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2,7,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2,7,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2,7,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2,7,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,7,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2,7,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2,7,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2,7,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2,7,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2,7,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2,7,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2,7,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2,7,False,05:15,44834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0
118,2,7,False,05:30,44834,0,0,130,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0
119,2,7,False,05:45,44834,0,0,161,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
120,2,7,False,06:00,44834,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,2,7,False,06:15,44834,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,2,7,False,06:30,44476,0,0,166,0,0,0,0,0,0,0,0,0,358,0,0,0,0,0,0,0,0,0,0
123,2,7,False,06:45,44476,178,0,166,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0
124,2,7,False,07:00,44476,259,0,166,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0
125,2,7,False,07:15,44207,311,0,166,0,0,0,0,0,0,0,0,0,131,0,185,0,0,0,0,0,0,0,0
126,2,7,False,07:30,42935,389,0,338,0,0,0,0,0,0,0,0,0,1325,0,13,0,0,0,0,0,0,0,0
127,2,7,False,07:45,42935,1079,0,351,0,0,0,0,0,0,0,0,0,635,0,0,0,0,0,0,0,0,0,0
128,2,7,False,08:00,42017,1406,0,351,0,0,0,0,0,0,0,0,0,948,0,0,110,168,0,0,0,0,0,0
129,2,7,False,08:15,40907,1910,0,351,71,154,0,0,0,0,0,0,0,444,0,0,39,14,204,0,853,0,53,0
130,2,7,False,08:30,40318,2152,0,351,92,168,103,0,623,0,39,0,0,465,0,0,18,34,101,292,230,0,14,0
131,2,7,False,08:45,38110,2389,0,351,102,202,160,111,789,0,48,0,0,228,0,515,8,872,44,181,885,0,5,0
132,2,7,False,09:00,36667,2510,0,816,105,1074,192,185,1479,0,50,0,0,592,0,90,5,488,12,107,195,333,100,0
133,2,7,False,09:15,35962,2864,0,899,108,976,199,230,1653,192,129,0,586,492,0,190,2,0,5,62,289,141,21,0
134,2,7,False,09:30,36008,3130,0,1089,108,510,200,254,1885,285,142,0,695,226,0,0,2,17,179,38,57,167,8,0
135,2,7,False,09:45,35862,3233,0,1089,109,347,304,274,1929,382,148,0,417,123,0,351,1,0,118,18,13,280,2,0
136,2,7,False,10:00,31726,3304,0,1398,109,347,370,279,1940,541,150,0,165,52,163,61,1,2226,73,13,723,643,0,716
137,2,7,False,10:15,31441,3331,59,583,110,2573,410,283,2580,873,150,193,69,25,104,1,0,1256,33,9,83,311,0,523
138,2,7,False,10:30,30680,3206,93,583,110,3148,428,286,2636,1021,150,320,698,98,70,1,0,456,289,6,162,163,0,396
139,2,7,False,10:45,30812,3268,120,583,110,3492,578,289,1663,1114,150,411,980,36,43,1,0,797,139,3,36,70,0,305
140,2,7,False,11:00,28751,2724,134,511,110,2201,649,290,1691,1151,150,507,2443,343,596,263,0,1861,68,2,8,338,0,209
141,2,7,False,11:15,30270,2891,349,707,110,3863,685,290,1697,1335,150,565,924,176,381,67,0,0,231,2,2,154,0,151
142,2,7,False,11:30,30752,2980,472,761,110,3863,815,291,1697,1419,150,609,409,87,258,13,0,33,101,1,2,70,0,107
143,2,7,False,11:45,30981,3015,560,769,110,3891,866,291,1699,1448,150,643,159,52,170,5,0,26,50,1,0,41,0,73
144,2,7,False,12:00,27686,3037,627,772,110,3772,900,291,1699,1468,150,656,209,30,103,1386,0,1438,13,1,571,21,0,60
145,2,7,False,12:15,26885,1733,663,1981,110,4146,854,291,2175,1478,150,699,2270,10,67,411,0,149,804,1,95,11,0,17
146,2,7,False,12:30,27490,1580,690,2373,110,4295,1303,291,2247,1484,150,704,909,6,40,512,0,122,653,1,23,5,0,12
147,2,7,False,12:45,27560,1586,701,2800,110,4417,1492,292,2263,1488,150,716,538,0,29,85,0,505,260,0,7,1,0,0
148,2,7,False,13:00,27315,1567,710,1437,110,3826,1643,292,2267,1329,150,716,1355,0,20,127,0,1455,109,55,517,0,0,0
149,2,7,False,13:15,28009,1567,717,1538,110,5281,1717,315,2660,1329,150,716,530,0,13,26,0,11,155,32,124,0,0,0
150,2,7,False,13:30,28462,1567,721,1558,110,3778,1797,338,2753,1329,150,716,697,0,9,6,0,3,658,9,31,308,0,0
151,2,7,False,13:45,27895,1567,723,1562,110,3451,2187,347,2778,1480,150,716,242,0,7,2,0,1,1439,0,6,157,0,180
152,2,7,False,14:00,25612,1567,726,317,110,2649,3029,347,2784,1576,150,754,2148,0,4,2,0,1553,1035,418,0,77,0,142
153,2,7,False,14:15,26900,1527,727,319,110,3478,3600,515,2784,1615,150,794,1624,0,3,0,0,0,464,250,0,38,0,102
154,2,7,False,14:30,27035,1527,729,319,110,3193,3761,614,2784,1635,150,826,1002,0,1,0,0,311,646,151,0,136,0,70
155,2,7,False,14:45,26495,1527,730,319,110,3900,3815,677,2784,1705,150,851,712,0,0,349,0,207,279,88,0,257,0,45
156,2,7,False,15:00,25807,1527,730,623,110,3310,3538,715,0,555,150,863,5465,0,0,153,0,428,827,50,0,116,0,33
157,2,7,False,15:15,28881,1463,730,776,110,3082,3840,738,0,603,150,872,3100,197,0,0,0,0,339,27,0,68,0,24
158,2,7,False,15:30,29889,1596,730,776,110,2336,3028,749,0,641,150,877,2903,64,0,0,0,898,150,54,0,30,0,19
159,2,7,False,15:45,31751,1630,730,776,110,2625,3134,769,0,652,150,882,1438,30,0,0,0,0,256,34,0,19,0,14
160,2,7,False,16:00,30587,1644,730,296,110,2054,3157,787,0,660,150,885,1744,16,0,0,0,788,915,16,0,450,0,11
161,2,7,False,16:15,31626,1028,730,296,110,2842,3677,793,0,902,150,892,1334,3,0,0,0,0,395,10,0,208,0,4
162,2,7,False,16:30,30974,675,730,296,110,2842,3831,797,0,611,150,892,893,0,0,383,0,0,1326,6,0,480,0,4
163,2,7,False,16:45,31125,675,730,528,110,2696,4574,803,0,373,150,893,1036,374,0,30,0,121,583,0,0,196,0,3
164,2,7,False,17:00,31319,550,0,432,110,1836,3362,803,0,474,150,894,3696,182,0,116,0,406,283,0,0,95,0,292
165,2,7,False,17:15,33566,652,0,537,110,2242,3256,803,0,530,150,964,1711,80,0,11,0,0,127,0,0,39,0,222
166,2,7,False,17:30,34432,696,0,548,110,2242,3322,803,0,546,150,1022,632,36,0,213,0,0,61,0,0,23,0,164
167,2,7,False,17:45,34269,716,0,743,110,2124,3229,803,0,553,150,1069,473,16,0,18,0,570,24,0,0,16,0,117
168,2,7,False,18:00,34487,724,0,761,110,2408,2414,803,0,561,150,1093,1292,8,0,0,0,20,9,0,59,8,0,93
169,2,7,False,18:15,35288,727,0,761,110,2353,2388,803,36,569,150,1119,596,5,0,0,0,3,2,0,23,0,0,67
170,2,7,False,18:30,35249,729,0,697,110,2356,1708,803,50,569,150,1139,960,3,0,0,0,0,1,0,9,420,0,47
171,2,7,False,18:45,35226,732,0,697,110,2356,1708,803,58,796,150,1149,420,0,0,0,0,0,564,0,1,193,0,37
172,2,7,False,19:00,35419,403,0,639,110,2356,1893,803,58,888,150,1164,678,0,0,0,0,0,252,0,1,164,0,22
173,2,7,False,19:15,35113,403,0,639,110,2356,1597,803,58,974,150,1171,675,0,0,0,0,0,783,0,1,152,0,15
174,2,7,False,19:30,35556,403,0,639,110,2054,2023,803,58,1056,150,1173,526,0,0,0,0,0,357,0,1,78,0,13
175,2,7,False,19:45,35864,403,0,639,110,2054,2166,803,59,1094,150,1179,255,0,0,0,0,0,177,0,0,40,0,7
176,2,7,False,20:00,34910,207,0,639,110,2054,2113,803,59,760,150,1181,805,80,0,99,0,0,1006,0,0,19,0,5
177,2,7,False,20:15,35456,242,0,738,110,2054,2248,803,59,777,150,1181,733,45,0,0,0,0,397,0,0,2,0,5
178,2,7,False,20:30,35894,187,0,738,110,2054,1553,803,59,779,150,1183,1273,25,0,0,0,0,189,0,0,0,0,3
179,2,7,False,20:45,36587,197,0,738,110,2054,1580,803,59,779,150,1184,527,15,0,0,0,0,215,0,0,0,0,2
180,2,7,False,21:00,36904,205,0,738,110,1823,1685,803,59,78,150,1184,924,7,0,0,0,0,97,0,0,231,0,2
181,2,7,False,21:15,37477,208,0,261,110,1823,1750,803,59,199,150,1184,351,4,0,0,0,0,32,0,0,587,0,2
182,2,7,False,21:30,37425,210,0,261,110,1823,1766,803,59,516,150,1185,138,2,0,265,0,0,16,0,0,270,0,1
183,2,7,False,21:45,37523,212,0,498,110,1823,1773,803,59,650,150,1185,40,0,0,28,0,0,9,0,0,136,0,1
184,2,7,False,22:00,37357,31,0,521,110,1823,1769,803,59,745,150,1185,175,197,0,5,0,0,28,0,0,41,0,1
185,2,7,False,22:15,37460,139,0,523,110,1823,1788,803,59,763,150,1185,72,89,0,3,0,0,9,0,0,23,0,1
186,2,7,False,22:30,37499,181,0,526,110,1823,1440,803,59,776,150,1185,385,47,0,0,0,0,5,0,0,10,0,1
187,2,7,False,22:45,37772,208,0,526,110,1823,1444,803,59,786,150,1185,112,20,0,0,0,0,1,0,0,0,0,1
188,2,7,False,23:00,37431,215,0,526,110,1784,1444,803,59,786,150,1185,85,13,0,407,0,0,1,0,0,0,0,1
189,2,7,False,23:15,37483,222,0,904,110,1784,1445,803,59,786,150,1186,33,6,0,29,0,0,0,0,0,0,0,0
190,2,7,False,23:30,37467,225,0,929,110,1784,1064,803,59,786,150,1186,398,3,0,36,0,0,0,0,0,0,0,0
191,2,7,False,23:45,37726,225,0,955,110,1784,1064,803,59,786,150,1186,139,3,0,10,0,0,0,0,0,0,0,0
192,3,1,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,3,1,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3,1,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,3,1,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,3,1,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3,1,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3,1,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3,1,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,3,1,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,3,1,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,3,1,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,3,1,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,3,1,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,3,1,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,3,1,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,3,1,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,3,1,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,3,1,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,3,1,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,3,1,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,3,1,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,3,1,False,05:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,3,1,False,05:30,44180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,0,0
215,3,1,False,05:45,44180,0,0,0,0,0,0,0,0,433,0,0,0,0,0,0,0,0,0,0,0,387,0,0
