,Yearday,Weekday,Workday,Time,Home,Work,Work_Visit,Bringing,Education,Shop,Visit,Wandering,Hobby,Leisure,Personal_Care,Other,Driving_to_Home,Driving_to_Work,Driving_to_Work_Visit,Driving_to_Bringing,Driving_to_Education,Driving_to_Shop,Driving_to_Visit,Driving_to_Wandering,Driving_to_Hobby,Driving_to_Leisure,Driving_to_Personal_Care,Driving_to_Other
14,1,6,False,03:30,44677,0,0,280,0,0,42,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,1,6,False,03:45,44677,0,0,280,0,0,42,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16,1,6,False,04:00,44459,0,0,280,0,0,42,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0
17,1,6,False,04:15,44459,155,0,280,0,0,42,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0
18,1,6,False,04:30,44459,186,0,280,0,0,42,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0
19,1,6,False,04:45,44459,210,0,280,0,0,42,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
20,1,6,False,05:00,44417,219,0,280,0,0,42,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0
21,1,6,False,05:15,44417,219,0,320,0,0,42,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
22,1,6,False,05:30,44417,219,0,322,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,6,False,05:45,44417,219,0,322,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,6,False,06:00,44143,219,0,322,0,0,42,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0
25,1,6,False,06:15,44143,363,0,322,0,0,42,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0
26,1,6,False,06:30,44143,436,0,322,0,0,42,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0
27,1,6,False,06:45,44143,471,0,322,0,0,42,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0
28,1,6,False,07:00,44143,480,0,322,0,0,42,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
29,1,6,False,07:15,43688,486,0,322,0,0,42,0,0,0,0,0,0,462,0,0,0,0,0,0,0,0,0,0
30,1,6,False,07:30,43664,732,0,322,0,0,42,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0
31,1,6,False,07:45,43664,846,0,322,0,0,42,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0
32,1,6,False,08:00,43448,920,0,322,0,0,42,0,0,0,0,0,0,268,0,0,0,0,0,0,0,0,0,0
33,1,6,False,08:15,43448,1077,0,322,0,0,42,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0
34,1,6,False,08:30,43448,1127,0,322,0,0,42,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0
35,1,6,False,08:45,43448,1157,0,322,0,0,42,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0
36,1,6,False,09:00,43103,1175,0,322,0,0,42,0,0,0,0,0,0,358,0,0,0,0,0,0,0,0,0,0
37,1,6,False,09:15,43103,1378,0,322,0,0,42,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0
38,1,6,False,09:30,42017,1471,0,322,0,0,42,0,0,0,0,0,0,68,0,31,0,0,0,761,0,288,0,0
39,1,6,False,09:45,42017,1500,0,353,0,0,42,320,0,147,0,0,0,39,0,0,0,0,0,441,0,141,0,0
40,1,6,False,10:00,41453,1131,0,353,0,0,42,485,0,220,0,0,0,279,0,0,0,0,307,276,0,68,386,0
41,1,6,False,10:15,41430,1288,0,353,0,0,207,607,0,127,310,0,128,122,0,0,0,0,165,154,0,33,76,0
42,1,6,False,10:30,39201,1351,0,353,0,0,316,682,0,0,359,0,193,59,0,738,0,0,1631,79,0,11,27,0
43,1,6,False,10:45,38336,1378,0,1041,0,0,1003,715,0,6,386,0,299,32,0,50,0,0,1703,46,0,5,0,0
44,1,6,False,11:00,38373,1392,0,1091,0,0,1974,736,0,8,386,0,127,153,0,0,0,0,732,25,0,3,0,0
45,1,6,False,11:15,38199,1485,0,1091,0,0,2392,744,0,9,386,0,54,60,0,0,0,0,561,17,0,2,0,0
46,1,6,False,11:30,38113,1359,0,1091,0,0,2709,752,0,0,386,0,9,317,0,0,0,0,253,9,0,2,0,0
47,1,6,False,11:45,37614,1532,0,1091,0,0,2864,757,0,1,386,0,6,144,0,0,0,0,345,259,0,1,0,0
48,1,6,False,12:00,36917,1609,0,1091,0,0,2944,868,0,1,386,0,111,67,0,362,0,0,158,485,0,1,0,0
49,1,6,False,12:15,36503,1648,0,1413,0,0,2991,1064,0,1,386,0,79,28,0,40,0,0,302,289,0,256,0,0
50,1,6,False,12:30,35994,1671,0,699,0,0,2917,1170,0,146,386,0,270,5,0,438,0,0,881,183,0,240,0,0
51,1,6,False,12:45,35710,1674,0,1077,0,0,3029,592,0,259,386,0,472,2,0,60,0,0,851,94,0,794,0,0
52,1,6,False,13:00,34551,1676,0,1137,0,0,3505,639,0,653,386,0,173,0,0,202,0,0,1428,222,0,428,0,0
53,1,6,False,13:15,34645,1676,0,1295,0,0,4282,737,0,886,386,0,79,0,0,44,0,0,651,124,0,195,0,0
54,1,6,False,13:30,34257,1371,0,1335,0,0,3578,786,0,984,386,0,878,0,0,4,0,0,749,75,0,597,0,0
55,1,6,False,13:45,34265,1371,0,536,0,0,3966,812,0,1292,386,0,329,0,0,325,0,0,361,265,0,1092,0,0
56,1,6,False,14:00,33596,1004,0,792,0,0,3616,907,0,469,386,0,2430,0,0,69,0,0,891,333,0,507,0,0
57,1,6,False,14:15,34965,1004,0,861,0,0,4123,1034,0,276,386,0,975,0,0,552,0,0,384,206,0,234,0,0
58,1,6,False,14:30,33145,1004,0,1379,0,0,3740,1116,0,383,386,0,380,0,0,419,0,0,1790,946,0,127,185,0
59,1,6,False,14:45,33316,1004,0,1750,0,0,4745,1520,0,446,517,0,141,0,0,48,0,0,853,542,0,64,54,0
60,1,6,False,15:00,31206,1004,0,1798,0,0,5006,1743,0,486,548,0,218,666,0,102,0,0,1857,319,0,24,23,0
61,1,6,False,15:15,31156,942,0,1880,0,0,5619,1854,0,496,571,0,913,326,0,20,0,0,908,301,0,14,0,0
62,1,6,False,15:30,30967,1105,0,1319,0,0,5004,650,0,502,571,0,2994,163,0,180,0,0,1304,168,0,73,0,0
63,1,6,False,15:45,32174,1200,0,1462,0,0,5586,717,0,535,571,0,1312,68,0,37,0,0,1197,101,0,40,0,0
64,1,6,False,16:00,32639,1235,0,1492,0,0,6072,765,0,555,571,0,726,33,0,7,0,0,832,53,0,20,0,0
65,1,6,False,16:15,32924,683,0,1498,0,0,6327,196,0,564,571,0,1633,16,0,1,0,2,378,33,0,174,0,0
66,1,6,False,16:30,33770,567,0,1499,0,1,6131,208,0,666,571,0,1144,7,0,0,0,1,342,21,0,72,0,0
67,1,6,False,16:45,34535,570,0,1499,0,2,4712,217,0,700,571,0,1979,4,0,0,0,0,161,12,0,38,0,0
68,1,6,False,17:00,34942,571,0,1499,0,2,4074,221,0,722,571,0,1463,3,0,0,0,0,908,8,0,16,0,0
69,1,6,False,17:15,35861,572,0,1216,0,2,4586,229,0,731,571,0,827,2,0,0,0,0,396,0,0,7,0,0
70,1,6,False,17:30,35546,573,0,1216,0,2,3828,229,0,737,571,0,1282,1,0,0,0,135,189,0,0,691,0,0
71,1,6,False,17:45,36129,574,0,1216,0,137,3922,229,0,1090,571,0,481,0,0,0,0,0,95,218,0,338,0,0
72,1,6,False,18:00,36036,401,0,1216,0,137,3623,310,0,1274,571,0,698,0,0,0,0,0,433,137,0,154,10,0
73,1,6,False,18:15,36457,401,0,1216,0,137,3833,360,0,1361,577,0,311,0,0,0,0,0,189,87,0,67,4,0
74,1,6,False,18:30,35843,348,0,1018,0,137,3467,398,0,1386,580,0,833,0,0,0,0,153,745,49,0,42,1,0
75,1,6,False,18:45,36383,348,0,1018,0,290,3880,421,0,1409,580,0,293,0,0,0,0,0,332,26,0,19,1,0
76,1,6,False,19:00,36274,348,0,1018,0,290,4045,429,0,1416,581,0,96,0,0,306,0,0,167,18,0,12,0,0
77,1,6,False,19:15,36327,348,0,1273,0,290,4018,435,0,1420,581,0,43,0,0,177,0,0,68,12,0,8,0,0
78,1,6,False,19:30,36358,348,0,1430,0,290,3762,438,0,1424,581,0,302,0,0,20,0,0,34,9,0,4,0,0
79,1,6,False,19:45,36543,348,0,1447,0,290,3659,440,0,1426,581,0,235,0,0,3,0,0,19,7,0,2,0,0
80,1,6,False,20:00,36520,348,0,1449,0,290,3469,442,0,1428,581,0,287,0,0,1,0,0,180,5,0,0,0,0
81,1,6,False,20:15,36680,348,0,1449,0,290,3561,447,0,501,581,0,127,0,0,1,0,0,1015,0,0,0,0,0
82,1,6,False,20:30,36747,348,0,1450,0,290,4001,447,0,501,581,0,172,0,0,0,0,0,463,0,0,0,0,0
83,1,6,False,20:45,36849,348,0,1450,0,290,4262,447,0,501,581,0,42,0,0,0,0,0,230,0,0,0,0,0
84,1,6,False,21:00,36870,348,0,1450,0,290,4328,447,0,125,581,0,449,0,0,0,0,0,112,0,0,0,0,0
85,1,6,False,21:15,37189,87,0,1450,0,290,4383,447,0,125,581,0,391,0,0,0,0,0,57,0,0,0,0,0
86,1,6,False,21:30,37402,87,0,1450,0,290,4408,447,0,125,581,0,182,0,0,0,0,0,28,0,0,0,0,0
87,1,6,False,21:45,37486,87,0,1450,0,290,4436,447,0,125,581,0,64,34,0,0,0,0,0,0,0,0,0,0
88,1,6,False,22:00,37514,112,0,1379,0,290,3139,447,0,125,581,0,1404,9,0,0,0,0,0,0,0,0,0,0
89,1,6,False,22:15,38360,117,0,1379,0,290,3139,94,0,125,581,0,911,4,0,0,0,0,0,0,0,0,0,0
90,1,6,False,22:30,38391,53,0,1379,0,290,3139,94,0,125,581,0,433,515,0,0,0,0,0,0,0,0,0,0
91,1,6,False,22:45,38642,334,0,1379,0,290,3139,94,0,125,581,0,182,234,0,0,0,0,0,0,0,0,0,0
92,1,6,False,23:00,38744,370,0,1379,0,290,3139,94,0,125,581,0,147,131,0,0,0,0,0,0,0,0,0,0
93,1,6,False,23:15,38846,171,0,1379,0,290,3139,94,0,125,581,0,301,74,0,0,0,0,0,0,0,0,0,0
94,1,6,False,23:30,39035,209,0,1379,0,290,3139,94,0,125,581,0,112,36,0,0,0,0,0,0,0,0,0,0
95,1,6,False,23:45,39095,184,0,1379,0,290,3139,94,0,125,581,0,97,16,0,0,0,0,0,0,0,0,0,0
96,2,7,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,7,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2,7,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2,7,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,7,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2,7,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2,7,False,01:30,44976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
103,2,7,False,01:45,44976,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2,7,False,02:00,44976,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2,7,False,02:15,44976,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2,7,False,02:30,44976,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2,7,False,02:45,44976,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2,7,False,03:00,44976,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,7,False,03:15,44976,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2,7,False,03:30,44976,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2,7,False,03:45,44976,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2,7,False,04:00,44976,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2,7,False,04:15,44976,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2,7,False,04:30,44976,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2,7,False,04:45,44976,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2,7,False,05:00,44976,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2,7,False,05:15,44976,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,2,7,False,05:30,44976,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,2,7,False,05:45,44976,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,2,7,False,06:00,44976,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,2,7,False,06:15,44976,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,2,7,False,06:30,44976,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,2,7,False,06:45,44976,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2,7,False,07:00,44627,0,0,0,0,24,0,0,0,0,0,0,0,349,0,0,0,0,0,0,0,0,0,0
125,2,7,False,07:15,44375,186,0,0,0,24,0,0,0,0,0,0,0,163,0,252,0,0,0,0,0,0,0,0
126,2,7,False,07:30,44363,259,0,225,0,24,0,0,0,0,0,0,0,102,0,27,0,0,0,0,0,0,0,0
127,2,7,False,07:45,44363,305,0,251,0,24,0,0,0,0,0,0,0,56,0,1,0,0,0,0,0,0,0,0
128,2,7,False,08:00,44171,337,0,251,0,24,0,0,0,0,0,0,0,59,0,1,157,0,0,0,0,0,0,0
129,2,7,False,08:15,42686,367,0,251,88,24,0,0,0,0,0,0,0,29,0,1,69,0,869,0,248,0,368,0
130,2,7,False,08:30,41406,396,0,252,123,24,508,0,209,0,258,0,0,167,15,0,34,742,361,356,39,0,110,0
131,2,7,False,08:45,40743,488,5,252,142,766,731,147,238,0,347,0,0,375,10,59,15,304,138,209,10,0,21,0
132,2,7,False,09:00,39048,682,8,310,151,1070,801,234,248,0,361,0,0,434,7,191,6,925,68,122,0,15,319,0
133,2,7,False,09:15,36976,930,13,471,156,1247,848,298,248,11,576,0,748,1106,2,105,489,0,21,58,589,4,104,0
134,2,7,False,09:30,36673,1508,15,576,427,1051,860,333,710,15,646,0,475,528,0,0,218,444,9,23,127,328,34,0
135,2,7,False,09:45,36299,1769,15,576,546,1245,863,344,814,178,674,0,413,267,0,338,99,22,332,12,23,165,6,0
136,2,7,False,10:00,35527,1887,15,862,601,1267,1043,348,833,263,679,0,127,81,0,60,44,93,227,8,435,599,1,0
137,2,7,False,10:15,35608,1946,15,365,636,1357,1164,353,1173,578,679,0,46,22,0,10,9,550,106,3,95,284,1,0
138,2,7,False,10:30,33399,1899,15,370,640,1874,1226,354,1261,752,680,0,52,623,0,5,5,359,921,37,418,110,0,0
139,2,7,False,10:45,33328,1896,15,375,645,2227,1781,371,0,811,680,0,1948,288,0,0,0,109,366,20,89,51,0,0
140,2,7,False,11:00,33179,1473,15,152,645,1290,1994,379,70,836,680,0,1774,160,601,464,0,917,314,12,19,26,0,0
141,2,7,False,11:15,34072,1553,216,541,645,2192,2176,390,83,852,680,0,696,80,400,75,0,6,136,1,6,200,0,0
142,2,7,False,11:30,32243,1603,344,604,645,1837,2246,390,89,939,680,0,628,30,272,12,0,1790,295,1,0,352,0,0
143,2,7,False,11:45,32144,1627,428,581,645,3291,2410,390,89,1152,680,0,575,6,188,2,0,273,164,1,0,139,215,0
144,2,7,False,12:00,31781,1630,487,582,645,2669,2508,390,89,1227,834,0,1003,3,129,101,0,594,66,1,0,64,61,136
145,2,7,False,12:15,32197,1054,528,661,645,2924,2535,390,89,1261,886,36,1074,3,88,209,0,17,263,1,0,30,9,100
146,2,7,False,12:30,30787,946,552,862,645,2803,2690,390,89,1278,892,62,446,397,64,231,0,400,1237,1,0,13,3,212
147,2,7,False,12:45,30545,1166,577,1051,645,2673,3192,390,89,1282,895,120,904,177,39,42,0,260,532,1,257,9,0,154
148,2,7,False,13:00,31002,1189,591,542,645,2915,3473,390,273,859,895,160,750,86,25,10,0,627,269,106,73,6,0,114
149,2,7,False,13:15,31425,1239,601,550,645,3531,3614,434,334,864,895,219,300,36,15,2,0,24,142,62,12,1,0,55
150,2,7,False,13:30,30862,1056,605,458,645,2799,3363,472,339,864,895,229,1040,14,11,0,0,562,506,24,7,204,0,45
151,2,7,False,13:45,30577,1065,614,458,645,3358,3659,479,343,993,895,239,366,5,2,0,0,0,1172,17,3,75,0,35
152,2,7,False,14:00,29965,1066,616,441,645,3223,4290,485,344,84,895,247,1084,4,0,0,0,409,849,216,38,72,0,27
153,2,7,False,14:15,30493,1041,616,441,645,2830,4240,582,379,131,895,253,1262,0,0,0,0,522,502,119,3,25,0,21
154,2,7,False,14:30,30960,1041,616,441,645,3042,4450,631,167,143,895,259,1069,0,0,0,0,265,277,70,1,13,0,15
155,2,7,False,14:45,31222,1041,616,441,645,2792,3649,658,168,148,895,265,1406,0,0,709,0,181,104,43,0,8,0,9
156,2,7,False,15:00,31198,1002,616,1087,645,2423,2955,672,0,150,895,266,1308,286,0,782,0,180,492,29,0,6,0,8
157,2,7,False,15:15,31334,1057,616,1778,645,2501,3098,680,0,152,895,268,869,747,0,91,0,0,238,21,0,4,0,6
158,2,7,False,15:30,31665,924,616,1846,645,2121,3099,688,0,155,895,270,1360,361,0,23,0,211,94,22,0,1,0,4
159,2,7,False,15:45,32218,1085,616,1868,645,1966,3148,700,0,156,895,271,629,200,0,1,0,0,589,10,0,0,0,3
160,2,7,False,16:00,32657,0,616,493,645,1720,3467,348,0,134,895,272,3370,106,0,0,0,0,270,5,0,0,0,2
161,2,7,False,16:15,34761,42,616,493,645,1594,3623,349,0,134,895,272,1409,47,0,0,0,0,114,4,0,0,0,2
162,2,7,False,16:30,33286,68,616,493,645,1428,3593,351,0,2,895,272,905,18,0,133,0,547,1145,2,0,599,0,2
163,2,7,False,16:45,33715,74,616,396,645,1975,4182,351,0,149,895,274,554,143,0,10,0,220,556,2,0,243,0,0
164,2,7,False,17:00,34068,134,0,404,645,1761,3650,352,0,252,895,274,1756,72,0,172,0,0,284,1,0,129,0,151
165,2,7,False,17:15,35137,168,0,545,645,1524,3458,352,0,324,895,307,924,38,0,31,0,356,120,1,0,57,0,118
166,2,7,False,17:30,34954,185,0,571,645,1372,3530,352,0,349,895,339,656,21,0,85,0,48,706,1,0,205,0,86
167,2,7,False,17:45,35334,193,0,645,645,1415,3802,352,0,460,895,368,375,13,0,11,0,5,335,1,0,94,0,57
168,2,7,False,18:00,35236,201,0,654,645,1418,4011,353,0,536,895,385,113,5,0,2,0,2,126,0,360,18,0,40
169,2,7,False,18:15,35223,203,0,656,645,1351,4048,353,273,544,895,394,149,3,0,80,0,0,55,0,87,10,0,31
170,2,7,False,18:30,34253,204,0,0,645,1167,4079,353,330,548,895,401,964,2,0,1,0,0,1098,0,30,6,0,24
171,2,7,False,18:45,34309,206,0,0,645,1167,4699,353,350,549,895,406,327,312,0,31,0,0,717,0,10,5,0,19
172,2,7,False,19:00,34531,361,0,31,645,1144,3088,353,357,554,895,417,2084,157,0,0,0,42,330,0,3,0,0,8
173,2,7,False,19:15,35620,431,0,31,645,1186,2932,353,358,554,895,421,1216,87,0,0,0,0,265,0,2,0,0,4
174,2,7,False,19:30,36216,474,0,31,645,1186,2592,353,360,554,895,421,917,44,0,0,0,0,308,0,0,0,0,4
175,2,7,False,19:45,36622,501,0,31,645,1186,2427,353,360,554,895,422,690,17,0,0,0,0,294,0,0,0,0,3
176,2,7,False,20:00,36154,517,0,31,645,1131,1795,353,360,133,895,422,1447,1,0,370,0,0,743,0,0,0,0,3
177,2,7,False,20:15,37082,517,0,336,645,1131,2029,353,360,133,895,422,693,1,0,65,0,0,335,0,0,0,0,3
178,2,7,False,20:30,37512,518,0,393,645,1131,2234,353,360,133,895,423,263,0,0,8,0,0,130,0,0,0,0,2
179,2,7,False,20:45,37535,518,0,399,645,1131,2226,353,360,133,895,424,185,0,0,2,0,0,193,0,0,0,0,1
180,2,7,False,21:00,36740,136,0,400,645,956,2254,353,360,13,895,424,276,0,0,1,0,0,1371,0,0,175,0,1
181,2,7,False,21:15,36913,136,0,99,645,956,3003,353,360,86,895,424,127,0,0,1,0,0,622,0,0,379,0,1
182,2,7,False,21:30,36591,136,0,99,645,956,3356,353,360,310,895,424,42,0,0,416,0,0,261,0,0,155,0,1
183,2,7,False,21:45,36627,111,0,476,645,956,3173,353,360,403,895,424,371,0,0,39,0,0,104,0,0,62,0,1
184,2,7,False,22:00,36857,111,0,505,645,956,3231,353,360,435,895,424,141,0,0,10,0,0,46,0,0,30,0,1
185,2,7,False,22:15,36974,111,0,515,645,956,3261,353,360,451,895,424,24,0,0,0,0,0,16,0,0,14,0,1
186,2,7,False,22:30,36987,111,0,515,645,956,3277,353,360,456,895,424,11,0,0,0,0,0,0,0,0,9,0,1
187,2,7,False,22:45,36912,111,0,515,645,956,3277,353,360,461,895,424,3,0,0,0,0,83,0,0,0,4,0,1
188,2,7,False,23:00,36723,111,0,515,645,892,3277,353,360,462,895,424,43,0,0,296,0,0,0,0,0,3,0,1
189,2,7,False,23:15,36750,111,0,774,645,892,3277,353,360,463,895,424,16,0,0,37,0,0,0,0,0,2,0,1
190,2,7,False,23:30,36419,111,0,800,645,892,886,353,360,465,895,424,2395,0,0,354,0,0,0,0,0,0,0,1
191,2,7,False,23:45,37900,111,0,1087,645,892,886,353,360,465,895,424,914,0,0,67,0,0,0,0,0,0,0,1
192,3,1,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,3,1,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3,1,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,3,1,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,3,1,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3,1,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3,1,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3,1,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,3,1,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,3,1,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,3,1,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,3,1,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,3,1,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,3,1,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,3,1,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,3,1,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,3,1,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,3,1,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,3,1,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,3,1,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,3,1,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,3,1,False,05:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,3,1,False,05:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,3,1,False,05:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,3,1,False,06:00,44040,0,0,0,0,0,0,0,0,0,0,0,0,960,0,0,0,0,0,0,0,0,0,0
