,Yearday,Weekday,Workday,Time,Home,Work,Work_Visit,Bringing,Education,Shop,Visit,Wandering,Hobby,Leisure,Personal_Care,Other,Driving_to_Home,Driving_to_Work,Driving_to_Work_Visit,Driving_to_Bringing,Driving_to_Education,Driving_to_Shop,Driving_to_Visit,Driving_to_Wandering,Driving_to_Hobby,Driving_to_Leisure,Driving_to_Personal_Care,Driving_to_Other
14,1,6,False,03:30,44620,0,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,6,False,03:45,44620,0,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,6,False,04:00,44387,0,0,0,0,0,0,0,0,380,0,0,0,233,0,0,0,0,0,0,0,0,0,0
17,1,6,False,04:15,44387,122,0,0,0,0,0,0,0,380,0,0,0,111,0,0,0,0,0,0,0,0,0,0
18,1,6,False,04:30,44387,173,0,0,0,0,0,0,0,380,0,0,0,60,0,0,0,0,0,0,0,0,0,0
19,1,6,False,04:45,44387,207,0,0,0,0,0,0,0,380,0,0,0,26,0,0,0,0,0,0,0,0,0,0
20,1,6,False,05:00,44026,219,0,0,0,0,0,0,0,380,0,0,0,14,0,361,0,0,0,0,0,0,0,0
21,1,6,False,05:15,44026,230,0,346,0,0,0,0,0,380,0,0,0,3,0,15,0,0,0,0,0,0,0,0
22,1,6,False,05:30,44026,231,0,361,0,0,0,0,0,380,0,0,0,2,0,0,0,0,0,0,0,0,0,0
23,1,6,False,05:45,44026,232,0,361,0,0,0,0,0,380,0,0,0,1,0,0,0,0,0,0,0,0,0,0
24,1,6,False,06:00,43608,233,0,361,0,0,0,0,0,380,0,0,0,418,0,0,0,0,0,0,0,0,0,0
25,1,6,False,06:15,43608,445,0,361,0,0,0,0,0,380,0,0,0,206,0,0,0,0,0,0,0,0,0,0
26,1,6,False,06:30,43333,540,0,361,0,0,0,0,0,380,0,0,0,386,0,0,0,0,0,0,0,0,0,0
27,1,6,False,06:45,43333,750,0,361,0,0,0,0,0,380,0,0,0,176,0,0,0,0,0,0,0,0,0,0
28,1,6,False,07:00,43266,848,0,361,0,0,0,0,0,380,0,0,0,145,0,0,0,0,0,0,0,0,0,0
29,1,6,False,07:15,43008,913,0,361,0,0,0,0,0,380,0,0,0,338,0,0,0,0,0,0,0,0,0,0
30,1,6,False,07:30,42652,1084,0,361,0,0,0,0,0,380,0,0,0,523,0,0,0,0,0,0,0,0,0,0
31,1,6,False,07:45,42652,1357,0,361,0,0,0,0,0,380,0,0,0,250,0,0,0,0,0,0,0,0,0,0
32,1,6,False,08:00,42652,1486,0,361,0,0,0,0,0,380,0,0,0,121,0,0,0,0,0,0,0,0,0,0
33,1,6,False,08:15,42652,1553,0,361,0,0,0,0,0,380,0,0,0,54,0,0,0,0,0,0,0,0,0,0
34,1,6,False,08:30,42168,1582,0,361,0,0,0,0,0,380,0,0,0,241,0,0,0,0,268,0,0,0,0,0
35,1,6,False,08:45,42168,1713,0,361,0,0,152,0,0,380,0,0,0,110,0,0,0,0,116,0,0,0,0,0
36,1,6,False,09:00,41879,1778,0,361,0,0,215,0,0,380,0,0,0,248,0,0,0,0,53,0,0,86,0,0
37,1,6,False,09:15,41879,1901,0,361,0,0,240,0,0,426,0,0,0,125,0,0,0,0,28,0,0,40,0,0
38,1,6,False,09:30,41253,2206,0,361,0,0,262,0,0,450,0,0,0,65,0,381,0,0,6,0,0,16,0,0
39,1,6,False,09:45,41253,2235,0,710,0,0,266,0,0,458,0,0,0,36,0,32,0,0,2,0,0,8,0,0
40,1,6,False,10:00,40551,1658,0,739,0,0,267,0,0,466,0,0,0,269,0,3,0,0,453,0,0,0,594,0
41,1,6,False,10:15,40279,1791,0,740,0,0,503,0,0,233,466,0,233,136,0,2,0,0,489,0,0,0,128,0
42,1,6,False,10:30,39733,1863,0,742,0,0,767,0,0,0,560,0,314,64,0,634,0,0,289,0,0,0,34,0
43,1,6,False,10:45,39930,1892,0,1318,0,0,871,0,0,0,585,0,107,35,0,58,0,0,154,41,0,0,9,0
44,1,6,False,11:00,39271,1910,0,1376,0,0,950,14,0,0,594,0,54,132,0,478,0,0,194,27,0,0,0,0
45,1,6,False,11:15,39302,1981,0,1797,0,0,1067,28,0,0,594,0,23,61,0,57,0,0,77,13,0,0,0,0
46,1,6,False,11:30,39665,1640,0,1852,0,0,1110,32,0,0,594,0,11,51,0,2,0,0,34,9,0,0,0,0
47,1,6,False,11:45,39631,1662,0,1854,0,0,1132,41,0,0,594,0,3,29,0,0,0,0,54,0,0,0,0,0
48,1,6,False,12:00,37819,1680,0,1854,0,0,1150,41,0,0,594,0,36,11,0,394,0,0,935,486,0,0,0,0
49,1,6,False,12:15,37813,1379,0,2211,0,0,1644,220,0,0,594,0,308,4,0,37,0,0,483,307,0,0,0,0
50,1,6,False,12:30,37107,1382,0,266,0,0,1808,346,0,0,594,0,203,1,0,271,0,0,2353,181,0,488,0,0
51,1,6,False,12:45,37232,1382,0,499,0,0,2952,414,0,277,594,0,270,1,0,38,0,0,1017,101,0,223,0,0
52,1,6,False,13:00,35630,1382,0,534,0,0,2280,461,0,401,594,0,1330,1,0,42,0,0,2192,54,0,99,0,0
53,1,6,False,13:15,36380,1382,0,576,0,0,3503,480,0,467,594,0,580,1,0,0,0,0,969,35,0,33,0,0
54,1,6,False,13:30,34554,1382,0,576,0,0,3525,493,0,179,594,0,365,1,0,0,0,0,2951,22,0,358,0,0
55,1,6,False,13:45,34465,1382,0,230,0,0,5153,503,0,378,594,0,167,1,0,35,0,0,1323,264,0,505,0,0
56,1,6,False,14:00,32166,541,0,215,0,0,5819,610,0,165,594,0,1518,1705,0,11,0,0,648,294,0,714,0,0
57,1,6,False,14:15,33095,1432,0,223,0,0,6175,721,0,0,594,0,589,814,0,544,0,0,292,183,0,338,0,0
58,1,6,False,14:30,32359,1866,0,668,0,0,5681,802,0,167,594,0,218,380,0,374,0,0,733,608,0,171,379,0
59,1,6,False,14:45,32482,2063,0,1027,0,0,6089,1021,0,239,865,0,95,183,0,15,0,0,325,389,0,99,108,0
60,1,6,False,15:00,32088,2167,0,1036,0,0,5250,1182,0,283,945,0,1077,187,0,6,0,0,468,228,0,55,28,0
61,1,6,False,15:15,32006,1626,0,1040,0,0,5371,1272,0,318,967,0,1238,285,0,2,0,0,711,138,0,20,6,0
62,1,6,False,15:30,30645,1772,0,686,0,0,5749,701,0,331,973,0,1296,696,0,168,0,0,1851,60,0,72,0,0
63,1,6,False,15:45,31330,2110,0,822,0,0,6764,722,0,386,973,0,473,358,0,32,0,0,974,39,0,17,0,0
64,1,6,False,16:00,30674,2302,0,845,0,0,7210,322,0,394,973,0,577,166,0,426,0,0,1074,28,0,9,0,0
65,1,6,False,16:15,29470,2393,0,1238,0,0,7512,83,0,396,973,0,763,75,0,33,0,595,1341,19,0,109,0,0
66,1,6,False,16:30,29966,1968,0,1270,0,579,8286,93,0,442,973,0,714,40,0,1,0,16,580,9,0,63,0,0
67,1,6,False,16:45,30424,1986,0,1270,0,595,7726,95,0,473,973,0,1127,22,0,1,0,0,269,7,0,32,0,0
68,1,6,False,17:00,29659,1997,0,1270,0,595,5785,98,0,267,973,0,2542,11,0,1,0,0,1780,4,0,18,0,0
69,1,6,False,17:15,31279,2005,0,867,0,595,6770,99,0,275,973,0,1326,3,0,0,0,0,795,3,0,10,0,0
70,1,6,False,17:30,31123,2006,0,867,0,595,7214,100,0,280,973,0,522,2,0,0,0,507,721,2,0,88,0,0
71,1,6,False,17:45,31235,2007,0,867,0,1073,7646,102,0,325,973,0,195,1,0,0,0,29,289,215,0,43,0,0
72,1,6,False,18:00,31359,2007,0,867,0,1099,6434,195,0,353,973,0,1117,1,0,0,0,3,139,122,0,280,51,0
73,1,6,False,18:15,32045,2007,0,867,0,1102,5867,269,0,496,1017,0,1081,1,0,0,0,0,56,48,0,137,7,0
74,1,6,False,18:30,32396,1089,0,714,0,1102,5163,288,0,556,1020,0,2232,0,0,0,0,80,250,29,0,77,4,0
75,1,6,False,18:45,33812,1089,0,714,0,1172,5055,299,0,604,1024,0,1053,0,0,0,0,10,121,18,0,29,0,0
76,1,6,False,19:00,33931,1089,0,714,0,1182,2435,311,0,0,1024,0,3697,0,0,117,0,0,475,6,0,19,0,0
77,1,6,False,19:15,36146,1089,0,823,0,1182,2369,313,0,9,1024,0,1808,0,0,8,0,0,215,4,0,10,0,0
78,1,6,False,19:30,36785,1089,0,827,0,1182,2450,315,0,19,1024,0,728,0,0,4,0,0,575,2,0,0,0,0
79,1,6,False,19:45,36464,1089,0,829,0,1182,2758,315,0,19,1024,0,218,0,0,2,0,0,374,2,0,724,0,0
80,1,6,False,20:00,36455,1089,0,830,0,1182,2992,315,0,411,1024,0,97,0,0,1,0,0,270,2,0,332,0,0
81,1,6,False,20:15,36508,1089,0,830,0,1182,3147,315,0,578,1024,0,44,0,0,1,0,0,115,2,0,165,0,0
82,1,6,False,20:30,36535,1089,0,830,0,1182,2224,315,0,666,1024,0,1021,0,0,1,0,0,34,2,0,77,0,0
83,1,6,False,20:45,37160,1089,0,572,0,1182,2240,316,0,700,1024,0,640,0,0,0,0,0,33,1,0,43,0,0
84,1,6,False,21:00,37566,1089,0,572,0,1182,1920,316,0,180,1024,0,1112,0,0,0,0,0,16,1,0,22,0,0
85,1,6,False,21:15,38286,272,0,572,0,1182,1612,316,0,195,1024,0,1523,0,0,0,0,0,10,1,0,7,0,0
86,1,6,False,21:30,38887,272,0,572,0,1182,1566,317,0,195,1024,0,656,0,0,316,0,0,6,0,0,7,0,0
87,1,6,False,21:45,39246,272,0,814,0,1182,1571,317,0,197,1024,0,219,78,0,74,0,0,1,0,0,5,0,0
88,1,6,False,22:00,39393,309,0,779,0,1182,68,317,0,197,1024,0,1668,41,0,16,0,0,1,0,0,5,0,0
89,1,6,False,22:15,40432,327,0,794,0,1182,68,317,0,197,1024,0,629,23,0,1,0,0,1,0,0,5,0,0
90,1,6,False,22:30,40834,340,0,794,0,1182,68,317,0,201,1024,0,227,10,0,1,0,0,1,0,0,1,0,0
91,1,6,False,22:45,40976,344,0,795,0,1182,68,317,0,202,1024,0,85,6,0,0,0,0,1,0,0,0,0,0
92,1,6,False,23:00,41024,45,0,795,0,1182,69,317,0,202,1024,0,338,4,0,0,0,0,0,0,0,0,0,0
93,1,6,False,23:15,41242,18,0,795,0,1182,69,317,0,202,1024,0,148,3,0,0,0,0,0,0,0,0,0,0
94,1,6,False,23:30,41331,20,0,795,0,1182,69,317,0,202,1024,0,59,1,0,0,0,0,0,0,0,0,0,0
95,1,6,False,23:45,41376,20,0,795,0,1182,69,317,0,202,1024,0,14,1,0,0,0,0,0,0,0,0,0,0
96,2,7,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,7,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2,7,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2,7,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,7,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2,7,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2,7,False,01:30,44777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0
103,2,7,False,01:45,44777,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
104,2,7,False,02:00,44777,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
105,2,7,False,02:15,44777,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2,7,False,02:30,44777,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2,7,False,02:45,44777,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2,7,False,03:00,44777,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,7,False,03:15,44777,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2,7,False,03:30,44777,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2,7,False,03:45,44777,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2,7,False,04:00,44777,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2,7,False,04:15,44777,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2,7,False,04:30,44777,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2,7,False,04:45,44777,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2,7,False,05:00,44777,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2,7,False,05:15,44409,0,0,0,0,223,0,0,0,0,0,0,0,154,0,214,0,0,0,0,0,0,0,0
118,2,7,False,05:30,44409,73,0,214,0,223,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0
119,2,7,False,05:45,44409,121,0,214,0,223,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0
120,2,7,False,06:00,44156,140,0,214,0,223,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0
121,2,7,False,06:15,43866,287,0,214,0,223,0,0,0,0,0,0,0,410,0,0,0,0,0,0,0,0,0,0
122,2,7,False,06:30,43866,494,0,214,0,223,0,0,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0
123,2,7,False,06:45,43569,593,0,214,0,223,0,0,0,0,0,0,0,401,0,0,0,0,0,0,0,0,0,0
124,2,7,False,07:00,42874,792,0,214,0,223,0,0,0,0,0,0,0,897,0,0,0,0,0,0,0,0,0,0
125,2,7,False,07:15,42874,1307,0,214,0,223,0,0,0,0,0,0,0,382,0,0,0,0,0,0,0,0,0,0
126,2,7,False,07:30,42847,1499,0,214,0,223,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0
127,2,7,False,07:45,42847,1605,0,214,0,223,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0
128,2,7,False,08:00,41611,1658,0,214,0,223,0,0,0,0,0,0,0,185,0,0,307,802,0,0,0,0,0,0
129,2,7,False,08:15,40935,1751,0,214,174,1025,0,0,0,0,0,0,0,92,0,0,133,0,0,0,414,0,262,0
130,2,7,False,08:30,39830,1804,0,214,251,1025,0,0,333,0,178,0,0,775,34,0,56,335,0,0,81,0,84,0
131,2,7,False,08:45,38681,2242,12,214,283,1236,0,0,397,0,241,0,124,381,22,500,24,541,0,0,17,64,21,0
132,2,7,False,09:00,36899,2433,17,623,305,1577,0,0,410,38,255,0,254,1206,17,260,2,5,0,0,4,100,595,0
133,2,7,False,09:15,36674,3033,21,828,306,989,0,0,412,103,684,0,689,906,13,55,1,0,0,0,12,108,166,0
134,2,7,False,09:30,36587,3495,26,882,306,760,0,0,422,161,795,0,463,903,8,1,1,0,64,0,2,69,55,0
135,2,7,False,09:45,36550,3960,30,883,307,147,36,0,424,207,836,0,790,438,4,78,0,0,273,0,0,23,14,0
136,2,7,False,10:00,32641,3750,31,950,307,147,185,0,424,216,843,0,287,203,3,830,0,2195,124,0,1843,14,7,0
137,2,7,False,10:15,32703,3848,32,666,307,1944,262,0,1824,223,848,0,503,105,2,115,0,999,47,0,443,127,2,0
138,2,7,False,10:30,31933,3713,32,768,307,2615,309,0,2186,288,849,0,499,833,2,13,0,0,190,109,291,62,1,0
139,2,7,False,10:45,32294,4149,33,780,307,2280,391,52,0,331,850,0,2883,397,1,1,0,0,108,57,67,19,0,0
140,2,7,False,11:00,29530,4347,34,431,307,1068,460,80,46,341,850,0,2217,656,0,1,0,4124,336,29,21,122,0,0
141,2,7,False,11:15,30201,4709,34,431,307,4813,649,90,61,427,850,0,1217,343,0,1,0,554,206,19,6,82,0,0
142,2,7,False,11:30,28390,4881,34,432,307,4955,761,97,64,469,850,0,699,171,0,0,0,2393,256,198,3,40,0,0
143,2,7,False,11:45,28691,4964,34,399,307,6532,890,176,66,490,850,0,1067,88,0,0,0,147,160,119,1,19,0,0
144,2,7,False,12:00,29266,5010,34,399,307,5901,810,220,66,496,850,0,1288,42,0,0,0,0,55,75,61,13,0,107
145,2,7,False,12:15,30061,5041,34,399,307,5735,727,249,115,502,850,24,580,11,0,166,0,0,51,46,12,7,0,83
146,2,7,False,12:30,30349,5044,34,565,307,5735,757,272,123,509,850,43,195,8,0,67,0,0,51,23,4,0,0,64
147,2,7,False,12:45,29417,5052,34,632,307,4805,786,285,125,509,850,59,1010,0,0,0,0,615,22,10,434,0,0,48
148,2,7,False,13:00,27035,5052,34,316,307,5283,600,289,514,460,850,79,626,0,0,485,0,2154,156,272,460,0,0,28
149,2,7,False,13:15,26897,5052,34,741,307,7437,692,393,919,460,850,84,250,0,0,60,0,113,322,168,198,0,0,23
150,2,7,False,13:30,25587,3196,34,683,307,6295,790,445,1085,460,850,92,2190,0,0,1,0,867,1602,116,32,353,0,15
151,2,7,False,13:45,26137,3196,34,683,307,6306,1674,490,1103,642,850,96,1754,0,0,1,0,0,1089,71,14,171,0,382
152,2,7,False,14:00,25671,3196,34,608,307,5341,2241,515,1113,599,850,185,787,234,0,0,0,536,1732,46,133,321,258,293
153,2,7,False,14:15,25949,3302,34,608,307,5877,3205,532,1244,776,1051,301,340,128,0,0,0,7,767,29,2,307,57,177
154,2,7,False,14:30,25614,3368,34,186,307,4944,3068,547,802,932,1092,350,2494,62,0,0,0,60,762,14,69,151,16,128
155,2,7,False,14:45,26327,3400,34,186,307,5074,3462,552,871,1010,1106,383,1079,30,0,443,0,212,345,9,0,73,2,95
156,2,7,False,15:00,25460,2433,34,608,307,5131,2976,554,0,739,1108,402,2793,8,0,927,0,511,596,7,0,330,0,76
157,2,7,False,15:15,27098,2275,34,1371,307,5642,3329,557,0,917,1108,436,1192,129,0,164,0,0,243,4,0,152,0,42
158,2,7,False,15:30,27868,2338,34,1526,307,4728,2556,558,0,1007,1108,456,1940,66,0,9,0,0,124,291,0,62,0,22
159,2,7,False,15:45,28906,2368,34,1534,307,4349,2618,659,0,1049,1108,462,1143,36,0,1,0,0,200,190,0,20,0,16
160,2,7,False,16:00,28029,1241,34,1073,307,3737,2608,115,0,609,1108,465,3844,21,0,1,0,562,1099,114,0,20,0,13
161,2,7,False,16:15,30364,1251,34,1074,307,4010,3251,172,0,618,1108,469,1798,11,0,0,0,0,456,57,0,11,0,9
162,2,7,False,16:30,30972,1257,34,1074,307,3265,3406,193,0,379,1108,472,1543,5,0,192,0,94,367,36,0,290,0,6
163,2,7,False,16:45,31893,1261,34,1224,307,3014,3386,221,0,220,1108,473,1218,58,0,42,0,201,186,8,0,141,0,5
164,2,7,False,17:00,32186,1286,0,294,307,2597,1993,229,0,147,1108,474,3550,33,0,0,0,454,88,0,0,64,0,190
165,2,7,False,17:15,34406,860,0,294,307,3032,1982,229,0,175,1108,533,1348,16,0,0,0,495,48,0,0,36,0,131
166,2,7,False,17:30,34057,870,0,294,307,3081,2013,229,0,194,1108,562,492,6,0,0,0,286,941,0,0,458,0,102
167,2,7,False,17:45,34392,873,0,294,307,3204,2277,229,0,473,1108,581,320,3,0,0,0,302,375,0,0,179,0,83
168,2,7,False,18:00,34590,876,0,294,307,2111,1089,229,0,583,1108,605,2756,0,0,0,0,153,171,0,0,69,0,59
169,2,7,False,18:15,36249,822,0,294,307,2229,1128,229,0,639,1108,622,1240,0,0,0,0,0,78,0,0,13,0,42
170,2,7,False,18:30,36892,822,0,0,307,1980,1131,229,0,645,1108,635,1020,0,0,0,0,0,45,0,0,157,0,29
171,2,7,False,18:45,36431,822,0,0,307,1980,1152,229,0,728,1108,640,408,206,0,850,0,0,62,0,0,53,0,24
172,2,7,False,19:00,36719,913,0,232,307,1980,1110,229,0,753,1108,647,711,115,0,71,0,27,33,0,0,28,0,17
173,2,7,False,19:15,37179,974,0,284,307,2001,1006,229,0,781,1108,650,373,54,0,19,0,6,15,0,0,0,0,14
174,2,7,False,19:30,37212,1003,0,300,307,1712,878,229,0,781,1108,662,571,25,0,3,0,0,5,0,0,202,0,2
175,2,7,False,19:45,37319,1028,0,303,307,1712,880,229,0,895,1108,662,229,0,0,0,0,0,238,0,0,88,0,2
176,2,7,False,20:00,37177,126,0,303,307,1599,667,229,0,350,1108,662,1918,0,0,292,0,0,209,0,0,51,0,2
177,2,7,False,20:15,38313,126,0,584,307,1599,795,229,0,375,1108,662,782,0,0,11,0,0,81,0,0,26,0,2
178,2,7,False,20:30,38741,97,0,595,307,1599,673,229,0,391,1108,664,553,0,0,0,0,0,33,0,0,10,0,0
179,2,7,False,20:45,39046,97,0,595,307,1599,669,229,0,401,1108,664,282,0,0,0,0,0,3,0,0,0,0,0
180,2,7,False,21:00,39230,68,0,595,307,1508,638,229,0,40,1108,664,493,0,0,0,0,0,29,0,0,91,0,0
181,2,7,False,21:15,39554,68,0,569,307,1508,651,229,0,97,1108,664,169,0,0,0,0,0,16,0,0,60,0,0
182,2,7,False,21:30,39087,68,0,569,307,1508,660,229,0,123,1108,664,91,0,0,545,0,0,7,0,0,34,0,0
183,2,7,False,21:45,39131,26,0,1057,307,1508,564,229,0,145,1108,664,192,0,0,57,0,0,0,0,0,12,0,0
184,2,7,False,22:00,39208,25,0,1108,307,1508,544,229,0,157,1108,664,28,108,0,6,0,0,0,0,0,0,0,0
185,2,7,False,22:15,39224,84,0,1114,307,1508,544,229,0,157,1108,664,12,49,0,0,0,0,0,0,0,0,0,0
186,2,7,False,22:30,39236,102,0,1114,307,1508,105,229,0,157,1108,664,439,31,0,0,0,0,0,0,0,0,0,0
187,2,7,False,22:45,39365,114,0,1114,307,1508,105,229,0,157,1108,664,183,19,0,0,0,127,0,0,0,0,0,0
188,2,7,False,23:00,39474,122,0,1114,307,1450,67,229,0,157,1108,664,227,11,0,53,0,17,0,0,0,0,0,0
189,2,7,False,23:15,39617,130,0,1167,307,1467,67,229,0,142,1108,664,99,3,0,0,0,0,0,0,0,0,0,0
190,2,7,False,23:30,39681,131,0,1167,307,1467,58,229,0,142,1108,664,44,2,0,0,0,0,0,0,0,0,0,0
191,2,7,False,23:45,39710,132,0,1167,307,1467,58,229,0,142,1108,664,15,1,0,0,0,0,0,0,0,0,0,0
192,3,1,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,3,1,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3,1,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,3,1,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,3,1,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3,1,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3,1,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3,1,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,3,1,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,3,1,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,3,1,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,3,1,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,3,1,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,3,1,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,3,1,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,3,1,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,3,1,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,3,1,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,3,1,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,3,1,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,3,1,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,3,1,False,05:15,44834,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0
214,3,1,False,05:30,44834,83,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0
215,3,1,False,05:45,44834,130,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0
