,Yearday,Weekday,Workday,Time,Home,Work,Work_Visit,Bringing,Education,Shop,Visit,Wandering,Hobby,Leisure,Personal_Care,Other,Driving_to_Home,Driving_to_Work,Driving_to_Work_Visit,Driving_to_Bringing,Driving_to_Education,Driving_to_Shop,Driving_to_Visit,Driving_to_Wandering,Driving_to_Hobby,Driving_to_Leisure,Driving_to_Personal_Care,Driving_to_Other
14,1,6,False,03:30,44777,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,6,False,03:45,44777,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,6,False,04:00,44777,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1,6,False,04:15,44777,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,6,False,04:30,44777,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,6,False,04:45,44777,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,6,False,05:00,44696,0,0,0,0,0,0,0,0,223,0,0,0,0,0,81,0,0,0,0,0,0,0,0
21,1,6,False,05:15,44696,0,0,81,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,6,False,05:30,44696,0,0,81,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,6,False,05:45,44696,0,0,81,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,6,False,06:00,44646,0,0,81,0,0,0,0,0,223,0,0,0,50,0,0,0,0,0,0,0,0,0,0
25,1,6,False,06:15,44646,26,0,81,0,0,0,0,0,223,0,0,0,24,0,0,0,0,0,0,0,0,0,0
26,1,6,False,06:30,44646,36,0,81,0,0,0,0,0,223,0,0,0,14,0,0,0,0,0,0,0,0,0,0
27,1,6,False,06:45,44646,43,0,81,0,0,0,0,0,223,0,0,0,7,0,0,0,0,0,0,0,0,0,0
28,1,6,False,07:00,44444,47,0,81,0,0,0,0,0,223,0,0,0,205,0,0,0,0,0,0,0,0,0,0
29,1,6,False,07:15,43732,140,0,81,0,0,0,0,0,223,0,0,0,824,0,0,0,0,0,0,0,0,0,0
30,1,6,False,07:30,43577,559,0,81,0,0,0,0,0,223,0,0,0,560,0,0,0,0,0,0,0,0,0,0
31,1,6,False,07:45,43577,846,0,81,0,0,0,0,0,223,0,0,0,273,0,0,0,0,0,0,0,0,0,0
32,1,6,False,08:00,43376,994,0,81,0,0,0,0,0,223,0,0,0,326,0,0,0,0,0,0,0,0,0,0
33,1,6,False,08:15,43376,1178,0,81,0,0,0,0,0,223,0,0,0,142,0,0,0,0,0,0,0,0,0,0
34,1,6,False,08:30,42926,1243,0,81,0,0,0,0,0,223,0,0,0,467,0,0,0,0,60,0,0,0,0,0
35,1,6,False,08:45,42926,1513,0,81,0,0,35,0,0,223,0,0,0,197,0,0,0,0,25,0,0,0,0,0
36,1,6,False,09:00,42732,1623,0,81,0,0,49,0,0,223,0,0,0,281,0,0,0,0,11,0,0,0,0,0
37,1,6,False,09:15,42732,1789,0,81,0,0,55,0,0,223,0,0,0,115,0,0,0,0,5,0,0,0,0,0
38,1,6,False,09:30,42188,1920,0,81,0,0,58,0,0,223,0,0,0,52,0,424,0,0,2,0,0,52,0,0
39,1,6,False,09:45,42188,1948,0,421,0,0,59,0,0,252,0,0,0,24,0,84,0,0,1,0,0,23,0,0
40,1,6,False,10:00,41731,1700,0,479,0,0,59,0,0,267,0,0,0,15,0,26,0,0,458,0,0,8,257,0
41,1,6,False,10:15,41387,1707,0,499,0,0,295,0,0,135,228,0,135,8,0,6,0,0,566,0,0,5,29,0
42,1,6,False,10:30,40729,1712,0,504,0,0,616,0,0,0,251,0,192,3,0,358,0,0,626,0,0,3,6,0
43,1,6,False,10:45,39847,1714,0,859,0,0,972,0,0,1,256,0,56,1,0,3,0,0,1123,143,0,24,1,0
44,1,6,False,11:00,39133,1714,0,860,0,0,1564,72,0,13,257,0,22,87,0,170,0,0,1025,71,0,12,0,0
45,1,6,False,11:15,38735,1763,0,1030,0,0,2157,104,0,20,257,0,10,38,0,0,0,0,842,39,0,5,0,0
46,1,6,False,11:30,38527,1723,0,1030,0,0,2675,119,0,0,257,0,2,71,0,223,0,0,347,24,0,2,0,0
47,1,6,False,11:45,38528,1767,0,1253,0,0,2883,128,0,1,257,0,1,27,0,0,0,0,139,15,0,1,0,0
48,1,6,False,12:00,36665,1778,0,1253,0,0,2971,134,0,1,257,0,1,16,0,0,0,0,1491,432,0,1,0,0
49,1,6,False,12:15,36515,1761,0,1253,0,0,3506,288,0,1,257,0,308,6,0,0,0,0,675,278,0,152,0,0
50,1,6,False,12:30,36494,1766,0,1178,0,0,3745,417,0,88,257,0,279,1,0,77,0,0,394,149,0,155,0,0
51,1,6,False,12:45,36686,1766,0,1244,0,0,3961,488,0,174,257,0,87,1,0,11,0,0,178,78,0,69,0,0
52,1,6,False,13:00,35311,1551,0,1254,0,0,3628,520,0,211,257,0,257,126,0,7,0,435,1240,93,0,110,0,0
53,1,6,False,13:15,35172,1614,0,1261,0,426,4351,558,0,269,257,0,91,63,0,0,0,9,822,55,0,52,0,0
54,1,6,False,13:30,35225,333,0,1261,0,435,4608,580,0,198,257,0,1353,29,0,0,0,0,488,33,0,200,0,0
55,1,6,False,13:45,35518,350,0,504,0,435,4903,591,0,308,257,0,527,12,0,278,0,0,193,277,0,847,0,0
56,1,6,False,14:00,33849,90,0,692,0,435,4257,704,0,195,257,0,1855,1128,0,3,0,0,922,236,0,377,0,0
57,1,6,False,14:15,34962,652,0,694,0,435,4770,796,0,175,257,0,736,566,0,207,0,0,415,144,0,191,0,0
58,1,6,False,14:30,34751,948,0,863,0,435,4518,853,0,293,257,0,479,270,0,310,0,0,863,87,0,73,0,0
59,1,6,False,14:45,35054,1082,0,1166,0,435,5003,882,0,337,257,0,176,136,0,7,0,0,378,58,0,29,0,0
60,1,6,False,15:00,33206,1160,0,1169,0,435,4855,908,0,352,257,0,413,390,0,677,0,0,1132,32,0,14,0,0
61,1,6,False,15:15,31614,1361,0,815,0,435,5452,920,0,363,257,0,1134,599,0,70,0,0,1957,20,0,3,0,0
62,1,6,False,15:30,31485,1659,0,758,0,435,5401,263,0,366,257,0,1986,301,0,92,0,0,1988,9,0,0,0,0
63,1,6,False,15:45,32292,1810,0,838,0,435,6522,268,0,366,257,0,806,150,0,12,0,0,1240,4,0,0,0,0
64,1,6,False,16:00,32094,1894,0,850,0,435,5946,69,0,366,257,0,1628,66,0,327,0,0,1068,0,0,0,0,0
65,1,6,False,16:15,32959,1072,0,1140,0,435,5003,17,0,366,257,0,3030,36,0,37,0,0,574,0,0,74,0,0
66,1,6,False,16:30,34784,1092,0,1170,0,435,4967,17,0,408,257,0,1537,16,0,7,0,0,278,0,0,32,0,0
67,1,6,False,16:45,35584,1098,0,1176,0,435,5128,17,0,427,257,0,637,10,0,1,0,0,217,0,0,13,0,0
68,1,6,False,17:00,35980,1108,0,1176,0,435,4531,17,0,165,257,0,973,0,0,1,0,0,347,0,0,10,0,0
69,1,6,False,17:15,36606,1108,0,886,0,435,4652,17,0,168,257,0,729,0,0,1,0,0,134,0,0,7,0,0
70,1,6,False,17:30,35502,1108,0,887,0,435,3972,17,0,170,257,0,1036,0,0,0,0,970,36,0,0,610,0,0
71,1,6,False,17:45,36095,1108,0,887,0,1405,3986,17,0,477,257,0,443,0,0,0,0,0,22,0,0,303,0,0
72,1,6,False,18:00,35785,1108,0,887,0,1405,3806,17,0,636,257,0,313,0,0,0,0,0,625,0,0,144,17,0
73,1,6,False,18:15,35996,1108,0,887,0,1405,2338,17,0,704,273,0,1919,0,0,0,0,0,276,0,0,76,1,0
74,1,6,False,18:30,36818,627,0,614,0,1405,2193,17,0,741,274,0,1816,0,0,0,0,0,456,0,0,39,0,0
75,1,6,False,18:45,37972,627,0,614,0,1405,1957,17,0,759,274,0,1177,0,0,0,0,0,177,0,0,21,0,0
76,1,6,False,19:00,38379,627,0,614,0,1405,1184,17,0,152,274,0,1926,0,0,335,0,0,78,0,0,9,0,0
77,1,6,False,19:15,39525,627,0,911,0,1405,836,17,0,156,274,0,1151,0,0,59,0,0,34,0,0,5,0,0
78,1,6,False,19:30,39912,627,0,970,0,1405,840,17,0,161,274,0,457,0,0,0,0,0,337,0,0,0,0,0
79,1,6,False,19:45,39879,627,0,970,0,1405,985,17,0,161,274,0,254,0,0,0,0,0,142,0,0,286,0,0
80,1,6,False,20:00,40051,627,0,970,0,1405,1055,17,0,302,274,0,82,0,0,0,0,0,72,0,0,145,0,0
81,1,6,False,20:15,40104,627,0,970,0,1405,1091,17,0,174,274,0,181,0,0,0,0,0,94,0,0,63,0,0
82,1,6,False,20:30,40212,627,0,970,0,1405,907,17,0,205,274,0,300,0,0,0,0,0,51,0,0,32,0,0
83,1,6,False,20:45,39964,627,0,970,0,1405,932,17,0,219,274,0,116,0,0,0,0,0,458,0,0,18,0,0
84,1,6,False,21:00,39945,627,0,970,0,1405,1200,17,0,57,274,0,204,0,0,101,0,0,190,0,0,10,0,0
85,1,6,False,21:15,40053,157,0,1045,0,1405,826,17,0,60,274,0,1048,0,0,26,0,0,82,0,0,7,0,0
86,1,6,False,21:30,40114,157,0,1071,0,1405,711,17,0,62,274,0,582,0,0,570,0,0,32,0,0,5,0,0
87,1,6,False,21:45,40295,157,0,1582,0,1405,730,17,0,67,274,0,215,186,0,59,0,0,13,0,0,0,0,0
88,1,6,False,22:00,40456,261,0,1459,0,1405,104,17,0,67,274,0,863,82,0,8,0,0,4,0,0,0,0,0
89,1,6,False,22:15,40980,304,0,1467,0,1405,104,11,0,67,274,0,345,39,0,0,0,0,4,0,0,0,0,0
90,1,6,False,22:30,40837,326,0,1467,0,1405,106,11,0,67,274,0,147,358,0,0,0,0,2,0,0,0,0,0
91,1,6,False,22:45,40920,525,0,1467,0,1405,107,11,0,67,274,0,64,159,0,0,0,0,1,0,0,0,0,0
92,1,6,False,23:00,40957,600,0,1467,0,1405,107,11,0,67,274,0,27,84,0,0,0,0,1,0,0,0,0,0
93,1,6,False,23:15,40976,259,0,1467,0,1405,108,11,0,67,274,0,397,36,0,0,0,0,0,0,0,0,0,0
94,1,6,False,23:30,41208,275,0,1467,0,1405,108,11,0,67,274,0,165,20,0,0,0,0,0,0,0,0,0,0
95,1,6,False,23:45,41310,291,0,1467,0,1405,104,11,0,67,274,0,67,4,0,0,0,0,0,0,0,0,0,0
96,2,7,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,7,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2,7,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2,7,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,7,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2,7,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2,7,False,01:30,44970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
103,2,7,False,01:45,44970,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2,7,False,02:00,44970,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2,7,False,02:15,44970,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2,7,False,02:30,44970,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2,7,False,02:45,44970,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2,7,False,03:00,44970,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,7,False,03:15,44970,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2,7,False,03:30,44970,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2,7,False,03:45,44970,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2,7,False,04:00,44970,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2,7,False,04:15,44970,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2,7,False,04:30,44970,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2,7,False,04:45,44970,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2,7,False,05:00,44970,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2,7,False,05:15,44367,0,0,0,0,30,0,0,0,0,0,0,0,209,0,394,0,0,0,0,0,0,0,0
118,2,7,False,05:30,44367,118,0,347,0,30,0,0,0,0,0,0,0,91,0,47,0,0,0,0,0,0,0,0
119,2,7,False,05:45,44367,165,0,389,0,30,0,0,0,0,0,0,0,44,0,5,0,0,0,0,0,0,0,0
120,2,7,False,06:00,43885,186,0,394,0,30,0,0,0,0,0,0,0,505,0,0,0,0,0,0,0,0,0,0
121,2,7,False,06:15,43885,447,0,394,0,30,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0
122,2,7,False,06:30,43885,585,0,394,0,30,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0
123,2,7,False,06:45,43423,635,0,394,0,30,0,0,0,0,0,0,0,518,0,0,0,0,0,0,0,0,0,0
124,2,7,False,07:00,43024,890,0,394,0,30,0,0,0,0,0,0,0,662,0,0,0,0,0,0,0,0,0,0
125,2,7,False,07:15,42678,1216,0,394,0,30,0,0,0,0,0,0,0,682,0,0,0,0,0,0,0,0,0,0
126,2,7,False,07:30,42273,1566,0,394,0,30,0,0,0,0,0,0,0,737,0,0,0,0,0,0,0,0,0,0
127,2,7,False,07:45,42273,1963,0,394,0,30,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0
128,2,7,False,08:00,41589,2129,0,394,0,30,0,0,0,0,0,0,0,174,0,0,287,397,0,0,0,0,0,0
129,2,7,False,08:15,40678,2224,0,394,184,427,0,0,0,0,0,0,0,79,0,0,103,181,279,0,451,0,0,0
130,2,7,False,08:30,38860,2259,0,394,245,608,163,0,358,0,0,0,0,1133,0,0,42,284,116,445,93,0,0,0
131,2,7,False,08:45,38295,2833,0,394,267,453,224,185,434,0,0,0,439,599,0,364,20,0,55,260,46,132,0,0
132,2,7,False,09:00,38057,3138,0,714,281,0,255,284,470,77,0,0,637,294,0,74,6,0,24,161,10,55,463,0
133,2,7,False,09:15,37665,3287,0,788,283,0,275,339,476,108,321,0,250,457,0,111,62,0,4,106,71,255,142,0
134,2,7,False,09:30,37392,3525,0,881,312,0,275,390,526,231,443,0,96,219,0,18,33,118,154,55,21,291,20,0
135,2,7,False,09:45,37322,3624,0,896,331,60,355,413,547,401,459,0,96,120,0,3,14,0,202,32,0,121,4,0
136,2,7,False,10:00,34318,3685,0,898,340,60,471,426,547,491,461,0,23,59,86,397,5,1606,86,19,858,162,2,0
137,2,7,False,10:15,33568,3713,26,492,342,1661,513,443,1238,572,463,0,10,31,60,64,3,1480,44,2,167,108,0,0
138,2,7,False,10:30,31040,3478,68,545,343,3094,536,444,1396,623,463,0,51,35,18,11,2,2086,272,140,298,57,0,0
139,2,7,False,10:45,31069,3494,73,551,344,4461,679,489,1378,655,463,0,719,19,13,5,1,266,129,95,72,25,0,0
140,2,7,False,11:00,30483,3302,77,554,344,3644,745,524,1427,673,463,0,1350,27,209,2,1,1022,63,60,23,7,0,0
141,2,7,False,11:15,31265,3317,145,556,344,3475,779,559,1450,676,463,0,770,12,141,0,1,0,228,25,0,4,790,0
142,2,7,False,11:30,30850,3329,189,556,344,3180,899,567,1450,680,1044,0,516,0,97,0,1,738,108,99,0,144,209,0
143,2,7,False,11:45,31012,3329,221,304,344,3484,958,610,1450,755,1211,0,641,0,65,0,1,147,301,56,0,69,42,0
144,2,7,False,12:00,31109,3329,244,304,344,3375,1137,630,1450,787,1242,0,486,0,42,91,1,0,122,36,178,37,11,45
145,2,7,False,12:15,30974,3243,262,377,344,3237,898,640,1589,656,1249,9,901,0,24,24,1,0,448,26,39,19,4,36
146,2,7,False,12:30,30401,2733,269,397,345,2370,1138,653,1620,673,1252,19,702,0,17,429,0,106,1349,13,8,2,1,503
147,2,7,False,12:45,30857,2733,276,788,345,2476,1867,659,1624,674,1252,159,246,0,10,38,0,0,620,7,4,1,1,363
148,2,7,False,13:00,29578,2733,279,407,345,1195,1649,661,1628,190,1252,269,2451,0,7,178,0,409,256,473,785,1,1,253
149,2,7,False,13:15,30866,2733,281,571,345,1604,1793,854,2209,190,1253,337,921,0,5,14,0,0,155,280,403,1,0,185
150,2,7,False,13:30,30850,2406,282,168,345,1478,1823,955,2492,191,1253,385,1000,0,4,0,0,812,77,179,120,43,0,137
151,2,7,False,13:45,31018,2406,283,168,345,2106,1866,1024,2602,212,1253,420,580,0,3,0,0,10,460,110,10,22,0,102
152,2,7,False,14:00,29249,1718,284,168,345,1591,2111,1066,2612,180,1253,448,953,0,2,0,0,90,1756,68,19,12,1001,74
153,2,7,False,14:15,29550,1334,285,168,345,1412,2978,1105,2629,190,2017,471,982,0,1,0,0,83,1122,29,2,9,237,51
154,2,7,False,14:30,30008,1334,285,168,345,1495,3586,1116,0,193,2217,479,2995,0,1,0,0,7,514,18,153,6,37,43
155,2,7,False,14:45,31598,1334,285,168,345,1502,3440,1123,134,199,2244,494,1462,0,1,0,0,350,229,11,19,24,10,28
156,2,7,False,15:00,30830,944,285,168,345,1668,2761,1126,153,0,2250,501,1283,306,1,1211,0,497,449,8,0,189,4,21
157,2,7,False,15:15,31392,1050,285,1286,345,2165,2947,1131,10,109,2251,505,553,415,1,93,0,115,244,3,0,80,3,17
158,2,7,False,15:30,31658,1025,286,1379,345,1955,3083,1132,10,158,2253,514,636,193,0,0,0,118,108,107,0,31,1,8
159,2,7,False,15:45,32195,1114,286,1379,345,1979,3146,1190,10,171,2254,518,193,104,0,0,0,0,45,49,0,18,0,4
160,2,7,False,16:00,30809,969,286,292,345,1979,3161,1211,10,138,2254,519,1421,35,0,0,0,1034,297,28,0,209,0,3
161,2,7,False,16:15,31705,694,286,292,345,3013,3330,1222,10,257,2254,519,815,20,0,0,0,0,128,17,0,90,0,3
162,2,7,False,16:30,31851,707,286,292,345,2740,2811,1228,10,98,2254,520,845,7,0,0,0,325,250,11,0,418,0,2
163,2,7,False,16:45,32336,709,286,292,345,3065,2230,1239,10,133,2254,521,948,55,0,0,0,290,89,0,0,197,0,1
164,2,7,False,17:00,32936,604,0,292,345,3210,1578,1239,10,143,2254,521,1566,22,0,127,0,10,48,0,0,94,0,1
165,2,7,False,17:15,33908,590,0,410,345,3113,1499,1239,10,193,2254,521,803,4,0,9,0,35,22,0,0,44,0,1
166,2,7,False,17:30,33763,479,0,419,345,2271,1515,1239,10,210,2254,521,546,0,0,167,0,6,456,0,0,798,0,1
167,2,7,False,17:45,33643,479,0,556,345,2275,1415,1239,10,638,2254,521,363,0,0,30,0,224,193,0,0,814,0,1
168,2,7,False,18:00,33759,479,0,583,345,1791,1070,1239,10,1084,2254,521,1255,0,0,3,0,31,93,0,114,368,0,1
169,2,7,False,18:15,34206,479,0,586,345,1816,1109,1239,95,1291,2254,521,501,0,0,328,0,0,39,0,29,161,0,1
170,2,7,False,18:30,34331,479,0,880,345,1816,1142,1239,114,1378,2254,521,163,0,0,34,0,0,219,0,10,74,0,1
171,2,7,False,18:45,33791,479,0,906,345,1816,1254,1239,121,640,2254,521,854,22,0,8,0,0,718,0,3,28,0,1
172,2,7,False,19:00,34242,425,0,516,345,1505,1009,1239,121,653,2254,521,1424,9,0,5,0,21,633,0,3,74,0,1
173,2,7,False,19:15,35021,429,0,521,345,1526,1239,1239,121,699,2254,521,732,5,0,0,0,0,316,0,3,28,0,1
174,2,7,False,19:30,35478,432,0,521,345,1321,1332,1239,123,712,2254,521,571,2,0,0,0,0,132,0,1,15,0,1
175,2,7,False,19:45,35817,432,0,521,345,1321,1338,1239,123,719,2254,521,272,2,0,0,0,0,86,0,1,8,0,1
176,2,7,False,20:00,35271,433,0,521,345,1227,1230,1239,123,340,2254,521,605,1,0,0,0,0,888,0,1,0,0,1
177,2,7,False,20:15,35663,433,0,521,345,1227,1740,1239,123,340,2254,521,213,1,0,0,0,0,378,0,1,0,0,1
178,2,7,False,20:30,35776,90,0,521,345,1227,1952,1239,124,340,2254,521,443,1,0,0,0,0,166,0,0,0,0,1
179,2,7,False,20:45,35805,90,0,521,345,1227,2025,1239,124,340,2254,521,201,1,0,0,0,0,306,0,0,0,0,1
180,2,7,False,21:00,35587,90,0,521,345,1227,2156,1239,124,34,2254,521,414,1,0,0,0,0,486,0,0,0,0,1
181,2,7,False,21:15,35862,90,0,65,345,1227,2444,1239,124,32,2254,522,141,1,0,0,0,0,198,0,0,456,0,0
182,2,7,False,21:30,35948,90,0,65,345,1227,2539,1239,124,268,2254,522,55,1,0,0,0,0,103,0,0,220,0,0
183,2,7,False,21:45,35979,51,0,65,345,1227,2364,1239,124,380,2254,522,312,1,0,0,0,0,29,0,0,108,0,0
184,2,7,False,22:00,36003,51,0,65,345,1227,1972,1239,124,440,2254,522,539,1,0,0,0,0,16,0,0,202,0,0
185,2,7,False,22:15,36345,51,0,65,345,1227,1982,1239,124,533,2254,522,197,1,0,0,0,0,6,0,0,109,0,0
186,2,7,False,22:30,36456,52,0,65,345,1227,995,1239,124,593,2254,522,1077,0,0,0,0,0,2,0,0,49,0,0
187,2,7,False,22:45,36943,52,0,65,345,1227,997,1239,124,613,2254,522,380,0,0,0,0,210,0,0,0,29,0,0
188,2,7,False,23:00,36300,52,0,65,345,1247,610,1239,124,628,2254,522,690,0,0,891,0,19,0,0,0,14,0,0
189,2,7,False,23:15,36718,52,0,926,345,1264,610,1239,124,511,2254,522,396,0,0,30,0,2,0,0,0,7,0,0
190,2,7,False,23:30,37022,52,0,946,345,1265,0,1239,124,517,2254,522,702,0,0,10,0,1,0,0,0,1,0,0
191,2,7,False,23:45,37424,52,0,956,345,1266,0,1239,124,517,2254,522,300,0,0,0,0,0,0,0,0,1,0,0
192,3,1,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,3,1,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3,1,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,3,1,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,3,1,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3,1,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3,1,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3,1,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,3,1,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,3,1,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,3,1,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,3,1,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,3,1,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,3,1,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,3,1,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,3,1,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,3,1,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,3,1,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,3,1,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,3,1,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,3,1,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,3,1,False,05:15,44855,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0
214,3,1,False,05:30,44488,73,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,367,0,0
215,3,1,False,05:45,44488,117,0,0,0,0,0,0,0,207,0,0,0,28,0,0,0,0,0,0,0,160,0,0
